time,open,high,low,close
1743120000,2.3411,2.3433,2.1535,2.2073
1743206400,2.2072,2.2267,2.0607,2.1351
1743292800,2.1352,2.2142,2.1077,2.1369
1743379200,2.1371,2.1415,2.0238,2.0899
1743465600,2.0899,2.1999,2.065,2.1387
1743552000,2.1387,2.233,1.9841,2.0237
1743638400,2.0237,2.082,1.96,2.0648
1743724800,2.0648,2.1626,2.016,2.1302
1743811200,2.1303,2.1764,2.1139,2.1442
1743897600,2.1443,2.1592,1.8625,1.9218
1743984000,1.9218,2.0109,1.6134,1.8987
1744070400,1.8986,1.975,1.777,1.7963
1744156800,1.7965,2.0897,1.7218,2.0529
1744243200,2.0529,2.0572,1.9223,1.9658
1744329600,1.9657,2.0647,1.9475,2.0225
1744416000,2.0225,2.1862,2.0033,2.1598
1744502400,2.1597,2.2475,2.0801,2.1196
1744588800,2.1196,2.1804,2.1038,2.1275
1744675200,2.1276,2.1853,2.0837,2.0842
1744761600,2.0843,2.13,2.0355,2.0834
1744848000,2.0834,2.1146,2.0524,2.0673
1744934400,2.0673,2.0896,2.0434,2.0619
1745020800,2.0619,2.0975,2.0586,2.0877
1745107200,2.0877,2.0945,2.0388,2.0787
1745193600,2.0786,2.1409,2.0594,2.0855
1745280000,2.0855,2.2504,2.0638,2.2139
1745366400,2.2138,2.301,2.1902,2.2184
1745452800,2.2183,2.2354,2.1166,2.2049
1745539200,2.2049,2.2193,2.1634,2.1812
1745625600,2.1812,2.2483,2.1796,2.1912
1745712000,2.1912,2.2948,2.1581,2.252
1745798400,2.2521,2.363,2.2184,2.2949
1745884800,2.295,2.3147,2.2217,2.238
1745971200,2.2379,2.2588,2.1235,2.1908
1746057600,2.1907,2.2567,2.1868,2.2123
1746144000,2.2122,2.2411,2.192,2.2093
1746230400,2.2093,2.22,2.176,2.1872
1746316800,2.1872,2.2188,2.151,2.156
1746403200,2.1561,2.2,2.1067,2.1306
1746489600,2.1306,2.1595,2.0777,2.155
1746576000,2.155,2.1716,2.1039,2.1265
1746662400,2.1264,2.3297,2.1176,2.3272
1746748800,2.3272,2.4291,2.2845,2.3439
1746835200,2.3438,2.477,2.3359,2.4711
1746921600,2.4711,2.4844,2.3283,2.367
1747008000,2.3671,2.6549,2.3515,2.5439
1747094400,2.544,2.6053,2.4215,2.5829
1747180800,2.5828,2.6516,2.5194,2.5503
1747267200,2.5504,2.5719,2.3525,2.3856
1747353600,2.3856,2.4399,2.3471,2.3798
1747440000,2.3797,2.3892,2.2984,2.3531
1747526400,2.3531,2.4497,2.332,2.428
1747612800,2.428,2.441,2.2827,2.3803
1747699200,2.3803,2.409,2.3141,2.3565
1747785600,2.3565,2.4288,2.3308,2.3952
1747872000,2.3953,2.4555,2.3881,2.4311
1747958400,2.4311,2.4799,2.2838,2.2966
1748044800,2.2965,2.36,2.2859,2.3303
1748131200,2.3304,2.345,2.266,2.3417
1748217600,2.3416,2.3593,2.2958,2.3103
1748304000,2.3103,2.3543,2.2671,2.3168
1748390400,2.3167,2.3232,2.2265,2.2742
1748476800,2.2742,2.3125,2.238,2.2442
1748563200,2.2441,2.2523,2.1297,2.1398
1748649600,2.1397,2.2065,2.0794,2.1738
1748736000,2.1739,2.1879,2.1231,2.1792
1748822400,2.1792,2.2045,2.1357,2.1965
1748908800,2.1965,2.2821,2.1838,2.2446
1748995200,2.2445,2.2658,2.1951,2.2009
1749081600,2.2009,2.2265,2.0591,2.0936
1749168000,2.0936,2.1903,2.0812,2.1598
1749254400,2.1598,2.1912,2.1475,2.1769
1749340800,2.1768,2.2988,2.1661,2.267
1749427200,2.2669,2.3293,2.2223,2.3211
1749513600,2.321,2.3276,2.2601,2.3074
1749600000,2.3074,2.3379,2.2524,2.2704
1749686400,2.2704,2.2733,2.1706,2.1899
1749772800,2.19,2.1918,2.0828,2.1472
1749859200,2.1473,2.1801,2.1093,2.1394
1749945600,2.1393,2.1759,2.1375,2.1655
1750032000,2.1655,2.337,2.1512,2.238
1750118400,2.2379,2.2572,2.1417,2.159
1750204800,2.1591,2.1808,2.1181,2.1705
1750291200,2.1704,2.1855,2.1441,2.1648
1750377600,2.1647,2.1797,2.0852,2.1194
1750464000,2.1195,2.145,2,2.0632
1750550400,2.0632,2.0898,1.9083,2.0172
1750636800,2.0173,2.1706,1.9615,2.1584
1750723200,2.1584,2.2165,2.1316,2.1898
1750809600,2.1897,2.2296,2.1696,2.1859
1750896000,2.1858,2.2127,2.0956,2.1054
1750982400,2.1053,2.1556,2.0671,2.1419
1751068800,2.142,2.2079,2.1336,2.1854
1751155200,2.1855,2.2198,2.1754,2.2061
1751241600,2.2062,2.3271,2.165,2.2362
1751328000,2.2362,2.2537,2.1475,2.172
1751414400,2.1719,2.2917,2.157,2.2336
1751500800,2.2335,2.3135,2.2243,2.2569
1751587200,2.2569,2.2678,2.196,2.2205
1751673600,2.2205,2.2339,2.2014,2.2178
1751760000,2.2177,2.29,2.2086,2.2709
1751846400,2.2709,2.3537,2.2552,2.2708
1751932800,2.2707,2.3223,2.2485,2.3108
1752019200,2.3109,2.4288,2.2975,2.4038
1752105600,2.4038,2.5678,2.3931,2.5471
1752192000,2.5471,2.975,2.5119,2.7322
1752278400,2.7323,2.8479,2.6629,2.7395
1752364800,2.7395,2.8949,2.7232,2.8361
1752451200,2.8361,3.035,2.8207,2.9582
1752537600,2.9582,2.9582,2.8038,2.919
1752624000,2.9189,3.1,2.8774,3.038
1752710400,3.038,3.5495,2.9873,3.4814
1752796800,3.4813,3.6607,3.3439,3.4135
1752883200,3.4136,3.4855,3.3547,3.4244
1752969600,3.4243,3.5579,3.3856,3.454
1753056000,3.4541,3.6495,3.4076,3.5495
1753142400,3.5494,3.5787,3.4218,3.5504
1753228800,3.5504,3.5519,3.02,3.1838
1753315200,3.1839,3.2651,2.9555,3.1453
1753401600,3.1454,3.1618,2.9981,3.1423
1753488000,3.1422,3.2181,3.1088,3.1662
1753574400,3.1662,3.2515,3.1564,3.2389
1753660800,3.239,3.3308,3.1073,3.1235
1753747200,3.1235,3.1856,3.0533,3.128
1753833600,3.1281,3.1621,3.001,3.0966
1753920000,3.0967,3.1784,3.0108,3.0224
1754006400,3.0223,3.059,2.892,2.9613
1754092800,2.9614,3.0206,2.7387,2.7695
1754179200,2.7695,2.9625,2.728,2.948
1754265600,2.9481,3.0899,2.9312,3.0716
1754352000,3.0715,3.1072,2.9164,2.9623
1754438400,2.9622,3.0187,2.9014,2.9908
1754524800,2.9908,3.3338,2.9641,3.3197
1754611200,3.3196,3.3825,3.2051,3.2859
1754697600,3.2858,3.3475,3.2083,3.2259
1754784000,3.2259,3.2795,3.1521,3.187
1754870400,3.1869,3.3342,3.1176,3.1295
1754956800,3.1295,3.3067,3.1041,3.2676
1755043200,3.2675,3.335,3.2026,3.2744
1755129600,3.2744,3.3512,2.9915,3.0792
1755216000,3.0792,3.1427,3.0024,3.0779
1755302400,3.0778,3.156,3.0715,3.1055
1755388800,3.1056,3.1472,3.0773,3.0877
1755475200,3.0877,3.0969,2.9404,3.0616
1755561600,3.0616,3.0808,2.8488,2.8608
1755648000,2.8608,2.9896,2.8184,2.9512
1755734400,2.9512,2.9588,2.8424,2.8519
1755820800,2.8518,3.1056,2.7826,3.0744
1755907200,3.0745,3.0756,2.9697,3.0485
1755993600,3.0486,3.128,2.987,3.0258
1756080000,3.0259,3.0535,2.8223,2.8584
1756166400,2.8584,3.0817,2.8459,3.0123
1756252800,3.0123,3.0454,2.9621,2.9688
1756339200,2.9688,3.0263,2.9432,2.9665
1756425600,2.9665,2.9768,2.7734,2.8195
1756512000,2.8195,2.8349,2.7604,2.8181
1756598400,2.818,2.8693,2.7707,2.7757
1756684800,2.7757,2.839,2.6975,2.7589
1756771200,2.7589,2.8641,2.7484,2.862
1756857600,2.862,2.8867,2.811,2.8443
1756944000,2.8442,2.8629,2.7842,2.7946
1757030400,2.7947,2.8849,2.778,2.8147
1757116800,2.8146,2.8289,2.7927,2.8098
1757203200,2.8098,2.9285,2.8092,2.877
1757289600,2.877,2.9964,2.8627,2.9697
1757376000,2.9698,3.0365,2.9337,2.9474
1757462400,2.9474,3.024,2.9357,2.9834
1757548800,2.9834,3.049,2.9507,3.0398
1757635200,3.0398,3.1376,3.018,3.1054
1757721600,3.1054,3.1858,3.089,3.1193
1757808000,3.1193,3.1267,3.0099,3.0279
1757894400,3.028,3.0669,2.9532,2.9969
1757980800,2.9969,3.0586,2.9642,3.0376
1758067200,3.0376,3.1079,2.9814,3.0841
1758153600,3.0841,3.1397,3.0558,3.0735
1758240000,3.0735,3.0941,2.9784,2.9901
1758326400,2.99,3.0091,2.9652,2.975
1758412800,2.975,3.0135,2.9618,2.9839
